week,neg_sentiment,pos_sentiment,n_posts
2022-11-28,0.20584652862362973,0.7941534713763703,205.25
2022-12-05,0.22413793103448276,0.7758620689655172,246.5
2022-12-12,0.22413793103448276,0.7758620689655172,246.5
2022-12-19,0.22413793103448276,0.7758620689655172,246.5
2022-12-26,0.22413793103448276,0.7758620689655172,246.5
2023-01-02,0.22222222222222218,0.7777777777777778,192.60000000000002
2023-01-09,0.22222222222222218,0.7777777777777778,192.60000000000002
2023-01-16,0.22222222222222218,0.7777777777777778,192.60000000000002
2023-01-23,0.22222222222222218,0.7777777777777778,192.60000000000002
2023-01-30,0.22222222222222218,0.7777777777777778,192.60000000000002
2023-02-06,0.2851662404092072,0.7148337595907929,195.5
2023-02-13,0.2851662404092072,0.7148337595907929,195.5
2023-02-20,0.2851662404092072,0.7148337595907929,195.5
2023-02-27,0.2851662404092072,0.7148337595907929,195.5
2023-03-06,0.2623089983022071,0.7376910016977929,294.5
2023-03-13,0.2623089983022071,0.7376910016977929,294.5
2023-03-20,0.2623089983022071,0.7376910016977929,294.5
2023-03-27,0.2623089983022071,0.7376910016977929,294.5
2023-04-03,0.2727272727272727,0.7272727272727273,206.25
2023-04-10,0.2727272727272727,0.7272727272727273,206.25
2023-04-17,0.2727272727272727,0.7272727272727273,206.25
2023-04-24,0.2727272727272727,0.7272727272727273,206.25
2023-05-01,0.2465753424657534,0.7534246575342466,131.4
2023-05-08,0.2465753424657534,0.7534246575342466,131.4
2023-05-15,0.2465753424657534,0.7534246575342466,131.4
2023-05-22,0.2465753424657534,0.7534246575342466,131.4
2023-05-29,0.2465753424657534,0.7534246575342466,131.4
2023-06-05,0.25840978593272174,0.7415902140672783,163.5
2023-06-12,0.25840978593272174,0.7415902140672783,163.5
2023-06-19,0.25840978593272174,0.7415902140672783,163.5
2023-06-26,0.25840978593272174,0.7415902140672783,163.5
2023-07-03,0.26359600443951164,0.7364039955604883,360.4
2023-07-10,0.26359600443951164,0.7364039955604883,360.4
2023-07-17,0.26359600443951164,0.7364039955604883,360.4
2023-07-24,0.26359600443951164,0.7364039955604883,360.4
2023-07-31,0.26359600443951164,0.7364039955604883,360.4
2023-08-07,0.282899366643209,0.717100633356791,355.25
2023-08-14,0.282899366643209,0.717100633356791,355.25
2023-08-21,0.282899366643209,0.717100633356791,355.25
2023-08-28,0.282899366643209,0.717100633356791,355.25
2023-09-04,0.27882599580712786,0.7211740041928721,238.5
2023-09-11,0.27882599580712786,0.7211740041928721,238.5
2023-09-18,0.27882599580712786,0.7211740041928721,238.5
2023-09-25,0.27882599580712786,0.7211740041928721,238.5
2023-10-02,0.2609289617486339,0.7390710382513661,146.4
2023-10-09,0.2609289617486339,0.7390710382513661,146.4
2023-10-16,0.2609289617486339,0.7390710382513661,146.4
2023-10-23,0.2609289617486339,0.7390710382513661,146.4
2023-10-30,0.2609289617486339,0.7390710382513661,146.4
2023-11-06,0.22962962962962963,0.7703703703703704,202.5
2023-11-13,0.22962962962962963,0.7703703703703704,202.5
2023-11-20,0.22962962962962963,0.7703703703703704,202.5
2023-11-27,0.22962962962962963,0.7703703703703704,202.5
2023-12-04,0.28939828080229224,0.7106017191977078,261.75
2023-12-11,0.28939828080229224,0.7106017191977078,261.75
2023-12-18,0.28939828080229224,0.7106017191977078,261.75
2023-12-25,0.28939828080229224,0.7106017191977078,261.75
2024-01-01,0.2584158415841584,0.7415841584158417,202.0
2024-01-08,0.2584158415841584,0.7415841584158417,202.0
2024-01-15,0.2584158415841584,0.7415841584158417,202.0
2024-01-22,0.2584158415841584,0.7415841584158417,202.0
2024-01-29,0.2584158415841584,0.7415841584158417,202.0
2024-02-05,0.2839962997224792,0.7160037002775208,270.25
2024-02-12,0.2839962997224792,0.7160037002775208,270.25
2024-02-19,0.2839962997224792,0.7160037002775208,270.25
2024-02-26,0.2839962997224792,0.7160037002775208,270.25
2024-03-04,0.2732919254658385,0.7267080745341615,201.25
2024-03-11,0.2732919254658385,0.7267080745341615,201.25
2024-03-18,0.2732919254658385,0.7267080745341615,201.25
2024-03-25,0.2732919254658385,0.7267080745341615,201.25
2024-04-01,0.25434439178515006,0.7456556082148499,126.60000000000001
2024-04-08,0.25434439178515006,0.7456556082148499,126.60000000000001
2024-04-15,0.25434439178515006,0.7456556082148499,126.60000000000001
2024-04-22,0.25434439178515006,0.7456556082148499,126.60000000000001
2024-04-29,0.25434439178515006,0.7456556082148499,126.60000000000001
2024-05-06,0.297085201793722,0.702914798206278,223.0
2024-05-13,0.297085201793722,0.702914798206278,223.0
2024-05-20,0.297085201793722,0.702914798206278,223.0
2024-05-27,0.297085201793722,0.702914798206278,223.0
2024-06-03,0.3075734157650695,0.6924265842349304,161.75
2024-06-10,0.3075734157650695,0.6924265842349304,161.75
2024-06-17,0.3075734157650695,0.6924265842349304,161.75
2024-06-24,0.3075734157650695,0.6924265842349304,161.75
2024-07-01,0.2958459979736575,0.7041540020263425,197.4
2024-07-08,0.2958459979736575,0.7041540020263425,197.4
2024-07-15,0.2958459979736575,0.7041540020263425,197.4
2024-07-22,0.2958459979736575,0.7041540020263425,197.4
2024-07-29,0.2958459979736575,0.7041540020263425,197.4
2024-08-05,0.3717277486910995,0.6282722513089005,191.0
2024-08-12,0.3717277486910995,0.6282722513089005,191.0
2024-08-19,0.3717277486910995,0.6282722513089005,191.0
2024-08-26,0.3717277486910995,0.6282722513089005,191.0
2024-09-02,0.30780346820809246,0.6921965317919074,138.4
2024-09-09,0.30780346820809246,0.6921965317919074,138.4
2024-09-16,0.30780346820809246,0.6921965317919074,138.4
2024-09-23,0.30780346820809246,0.6921965317919074,138.4
2024-09-30,0.30780346820809246,0.6921965317919074,138.4
2024-10-07,0.31233243967828417,0.6876675603217158,186.5
2024-10-14,0.31233243967828417,0.6876675603217158,186.5
2024-10-21,0.31233243967828417,0.6876675603217158,186.5
2024-10-28,0.31233243967828417,0.6876675603217158,186.5
2024-11-04,0.25898203592814373,0.7410179640718563,167.0
2024-11-11,0.25898203592814373,0.7410179640718563,167.0
2024-11-18,0.25898203592814373,0.7410179640718563,167.0
2024-11-25,0.25898203592814373,0.7410179640718563,167.0
2024-12-02,0.2796143250688706,0.7203856749311295,145.2
2024-12-09,0.2796143250688706,0.7203856749311295,145.2
2024-12-16,0.2796143250688706,0.7203856749311295,145.2
2024-12-23,0.2796143250688706,0.7203856749311295,145.2
2024-12-30,0.2796143250688706,0.7203856749311295,145.2
2025-01-06,0.29475100942126514,0.7052489905787349,185.75
2025-01-13,0.29475100942126514,0.7052489905787349,185.75
2025-01-20,0.29475100942126514,0.7052489905787349,185.75
2025-01-27,0.29475100942126514,0.7052489905787349,185.75
2025-02-03,0.3473684210526316,0.6526315789473685,118.75
2025-02-10,0.3473684210526316,0.6526315789473685,118.75
2025-02-17,0.3473684210526316,0.6526315789473685,118.75
2025-02-24,0.3473684210526316,0.6526315789473685,118.75
2025-03-03,0.2575221238938053,0.7424778761061948,226.0
2025-03-10,0.2575221238938053,0.7424778761061948,226.0
2025-03-17,0.2575221238938053,0.7424778761061948,226.0
2025-03-24,0.2575221238938053,0.7424778761061948,226.0
2025-03-31,0.2575221238938053,0.7424778761061948,226.0
2025-04-07,0.3023598820058997,0.6976401179941003,169.5
2025-04-14,0.3023598820058997,0.6976401179941003,169.5
2025-04-21,0.3023598820058997,0.6976401179941003,169.5
2025-04-28,0.3023598820058997,0.6976401179941003,169.5
2025-05-05,0.31769722814498935,0.6823027718550106,117.25
2025-05-12,0.31769722814498935,0.6823027718550106,117.25
2025-05-19,0.31769722814498935,0.6823027718550106,117.25
2025-05-26,0.31769722814498935,0.6823027718550106,117.25
2025-06-02,0.343089430894309,0.656910569105691,123.0
2025-06-09,0.343089430894309,0.656910569105691,123.0
2025-06-16,0.343089430894309,0.656910569105691,123.0
2025-06-23,0.343089430894309,0.656910569105691,123.0
2025-06-30,0.343089430894309,0.656910569105691,123.0
2025-07-07,0.3616532721010333,0.6383467278989667,217.75
2025-07-14,0.3616532721010333,0.6383467278989667,217.75
2025-07-21,0.3616532721010333,0.6383467278989667,217.75
2025-07-28,0.3616532721010333,0.6383467278989667,217.75
2025-08-04,0.3840682788051209,0.615931721194879,175.75
2025-08-11,0.3840682788051209,0.615931721194879,175.75
2025-08-18,0.3840682788051209,0.615931721194879,175.75
2025-08-25,0.3840682788051209,0.615931721194879,175.75
2025-09-01,0.3266745005875441,0.6733254994124559,170.2
2025-09-08,0.3266745005875441,0.6733254994124559,170.2
2025-09-15,0.3266745005875441,0.6733254994124559,170.2
2025-09-22,0.3266745005875441,0.6733254994124559,170.2
2025-09-29,0.3266745005875441,0.6733254994124559,170.2
2025-10-06,0.31592039800995025,0.6840796019900498,201.0
2025-10-13,0.31592039800995025,0.6840796019900498,201.0
2025-10-20,0.31592039800995025,0.6840796019900498,201.0
2025-10-27,0.31592039800995025,0.6840796019900498,201.0
2025-11-03,0.26156299840510366,0.7384370015948963,156.75
2025-11-10,0.26156299840510366,0.7384370015948963,156.75
2025-11-17,0.26156299840510366,0.7384370015948963,156.75
2025-11-24,0.26156299840510366,0.7384370015948963,156.75
2025-12-01,0.3297076818490823,0.6702923181509177,294.2
2025-12-08,0.3297076818490823,0.6702923181509177,294.2
2025-12-15,0.3297076818490823,0.6702923181509177,294.2
2025-12-22,0.3297076818490823,0.6702923181509177,294.2
2025-12-29,0.3297076818490823,0.6702923181509177,294.2
