week,neg_sentiment,pos_sentiment,n_posts
2023-10-09,0.034918523445294315,0.9650814765547057,2405.6
2023-10-16,0.034918523445294315,0.9650814765547057,2405.6
2023-10-23,0.034918523445294315,0.9650814765547057,2405.6
2023-10-30,0.034918523445294315,0.9650814765547057,2405.6
2023-11-06,0.0330188679245283,0.9669811320754716,2809.0
2023-11-13,0.0330188679245283,0.9669811320754716,2809.0
2023-11-20,0.0330188679245283,0.9669811320754716,2809.0
2023-11-27,0.0330188679245283,0.9669811320754716,2809.0
2023-12-04,0.034678169669288675,0.9653218303307113,2955.75
2023-12-11,0.034678169669288675,0.9653218303307113,2955.75
2023-12-18,0.034678169669288675,0.9653218303307113,2955.75
2023-12-25,0.034678169669288675,0.9653218303307113,2955.75
2024-01-01,0.037570444583594244,0.9624295554164057,2555.2
2024-01-08,0.037570444583594244,0.9624295554164057,2555.2
2024-01-15,0.037570444583594244,0.9624295554164057,2555.2
2024-01-22,0.037570444583594244,0.9624295554164057,2555.2
2024-01-29,0.037570444583594244,0.9624295554164057,2555.2
2024-02-05,0.03313027679811906,0.9668697232018809,2339.25
2024-02-12,0.03313027679811906,0.9668697232018809,2339.25
2024-02-19,0.03313027679811906,0.9668697232018809,2339.25
2024-02-26,0.03313027679811906,0.9668697232018809,2339.25
2024-03-04,0.037868821650065776,0.9621311783499342,2660.5
2024-03-11,0.037868821650065776,0.9621311783499342,2660.5
2024-03-18,0.037868821650065776,0.9621311783499342,2660.5
2024-03-25,0.037868821650065776,0.9621311783499342,2660.5
2024-04-01,0.03993004954823667,0.9600699504517635,2058.6
2024-04-08,0.03993004954823667,0.9600699504517635,2058.6
2024-04-15,0.03993004954823667,0.9600699504517635,2058.6
2024-04-22,0.03993004954823667,0.9600699504517635,2058.6
2024-04-29,0.03993004954823667,0.9600699504517635,2058.6
2024-05-06,0.03806265369400193,0.961937346305998,2338.25
2024-05-13,0.03806265369400193,0.961937346305998,2338.25
2024-05-20,0.03806265369400193,0.961937346305998,2338.25
2024-05-27,0.03806265369400193,0.961937346305998,2338.25
2024-06-03,0.03642531916793144,0.9635746808320685,2800.25
2024-06-10,0.03642531916793144,0.9635746808320685,2800.25
2024-06-17,0.03642531916793144,0.9635746808320685,2800.25
2024-06-24,0.03642531916793144,0.9635746808320685,2800.25
2024-07-01,0.03929791860826344,0.9607020813917366,2575.2
2024-07-08,0.03929791860826344,0.9607020813917366,2575.2
2024-07-15,0.03929791860826344,0.9607020813917366,2575.2
2024-07-22,0.03929791860826344,0.9607020813917366,2575.2
2024-07-29,0.03929791860826344,0.9607020813917366,2575.2
2024-08-05,0.07902593767493936,0.9209740623250606,2679.5
2024-08-12,0.07902593767493936,0.9209740623250606,2679.5
2024-08-19,0.07902593767493936,0.9209740623250606,2679.5
2024-08-26,0.07902593767493936,0.9209740623250606,2679.5
2024-09-02,0.04086813047341033,0.9591318695265896,1575.8000000000002
2024-09-09,0.04086813047341033,0.9591318695265896,1575.8000000000002
2024-09-16,0.04086813047341033,0.9591318695265896,1575.8000000000002
2024-09-23,0.04086813047341033,0.9591318695265896,1575.8000000000002
2024-09-30,0.04086813047341033,0.9591318695265896,1575.8000000000002
2024-10-07,0.0373471557682084,0.9626528442317916,1881.0
2024-10-14,0.0373471557682084,0.9626528442317916,1881.0
2024-10-21,0.0373471557682084,0.9626528442317916,1881.0
2024-10-28,0.0373471557682084,0.9626528442317916,1881.0
2024-11-04,0.04098666998878784,0.9590133300112121,2006.75
2024-11-11,0.04098666998878784,0.9590133300112121,2006.75
2024-11-18,0.04098666998878784,0.9590133300112121,2006.75
2024-11-25,0.04098666998878784,0.9590133300112121,2006.75
2024-12-02,0.03489707571340224,0.9651029242865977,2263.8
2024-12-09,0.03489707571340224,0.9651029242865977,2263.8
2024-12-16,0.03489707571340224,0.9651029242865977,2263.8
2024-12-23,0.03489707571340224,0.9651029242865977,2263.8
2024-12-30,0.03489707571340224,0.9651029242865977,2263.8
2025-01-06,0.040243331773514274,0.9597566682264858,2671.25
2025-01-13,0.040243331773514274,0.9597566682264858,2671.25
2025-01-20,0.040243331773514274,0.9597566682264858,2671.25
2025-01-27,0.040243331773514274,0.9597566682264858,2671.25
2025-02-03,0.03722706120987949,0.9627729387901205,2095.25
2025-02-10,0.03722706120987949,0.9627729387901205,2095.25
2025-02-17,0.03722706120987949,0.9627729387901205,2095.25
2025-02-24,0.03722706120987949,0.9627729387901205,2095.25
2025-03-03,0.039361902963941854,0.9606380970360581,2118.8
2025-03-10,0.039361902963941854,0.9606380970360581,2118.8
2025-03-17,0.039361902963941854,0.9606380970360581,2118.8
2025-03-24,0.039361902963941854,0.9606380970360581,2118.8
2025-03-31,0.039361902963941854,0.9606380970360581,2118.8
2025-04-07,0.03851623607489926,0.9614837639251007,2109.5
2025-04-14,0.03851623607489926,0.9614837639251007,2109.5
2025-04-21,0.03851623607489926,0.9614837639251007,2109.5
2025-04-28,0.03851623607489926,0.9614837639251007,2109.5
2025-05-05,0.03867542972699697,0.961324570273003,1978.0
2025-05-12,0.03867542972699697,0.961324570273003,1978.0
2025-05-19,0.03867542972699697,0.961324570273003,1978.0
2025-05-26,0.03867542972699697,0.961324570273003,1978.0
2025-06-02,0.04239749099779301,0.957602509002207,1721.8
2025-06-09,0.04239749099779301,0.957602509002207,1721.8
2025-06-16,0.04239749099779301,0.957602509002207,1721.8
2025-06-23,0.04239749099779301,0.957602509002207,1721.8
2025-06-30,0.04239749099779301,0.957602509002207,1721.8
2025-07-07,0.042682926829268296,0.9573170731707317,2706.0
2025-07-14,0.042682926829268296,0.9573170731707317,2706.0
2025-07-21,0.042682926829268296,0.9573170731707317,2706.0
2025-07-28,0.042682926829268296,0.9573170731707317,2706.0
2025-08-04,0.04230479538036656,0.9576952046196334,1991.5
2025-08-11,0.04230479538036656,0.9576952046196334,1991.5
2025-08-18,0.04230479538036656,0.9576952046196334,1991.5
2025-08-25,0.04230479538036656,0.9576952046196334,1991.5
2025-09-01,0.05049488340882402,0.949505116591176,1192.2
2025-09-08,0.05049488340882402,0.949505116591176,1192.2
2025-09-15,0.05049488340882402,0.949505116591176,1192.2
2025-09-22,0.05049488340882402,0.949505116591176,1192.2
2025-09-29,0.05049488340882402,0.949505116591176,1192.2
2025-10-06,0.04396584682044093,0.9560341531795591,1961.75
2025-10-13,0.04396584682044093,0.9560341531795591,1961.75
