week,neg_sentiment,pos_sentiment,n_posts
2022-07-25,0.08006718924972005,0.91993281075028,446.5
2022-08-01,0.0748340374170187,0.9251659625829812,331.40000000000003
2022-08-08,0.0748340374170187,0.9251659625829812,331.40000000000003
2022-08-15,0.0748340374170187,0.9251659625829812,331.40000000000003
2022-08-22,0.0748340374170187,0.9251659625829812,331.40000000000003
2022-08-29,0.0748340374170187,0.9251659625829812,331.40000000000003
2022-09-05,0.07899159663865546,0.9210084033613445,297.5
2022-09-12,0.07899159663865546,0.9210084033613445,297.5
2022-09-19,0.07899159663865546,0.9210084033613445,297.5
2022-09-26,0.07899159663865546,0.9210084033613445,297.5
2022-10-03,0.08130081300813008,0.9186991869918699,221.4
2022-10-10,0.08130081300813008,0.9186991869918699,221.4
2022-10-17,0.08130081300813008,0.9186991869918699,221.4
2022-10-24,0.08130081300813008,0.9186991869918699,221.4
2022-10-31,0.08130081300813008,0.9186991869918699,221.4
2022-11-07,0.06582556226001098,0.934174437739989,455.75
2022-11-14,0.06582556226001098,0.934174437739989,455.75
2022-11-21,0.06582556226001098,0.934174437739989,455.75
2022-11-28,0.06582556226001098,0.934174437739989,455.75
2022-12-05,0.07762237762237763,0.9223776223776223,357.5
2022-12-12,0.07762237762237763,0.9223776223776223,357.5
2022-12-19,0.07762237762237763,0.9223776223776223,357.5
2022-12-26,0.07762237762237763,0.9223776223776223,357.5
2023-01-02,0.07083764219234748,0.9291623578076526,386.79999999999995
2023-01-09,0.07083764219234748,0.9291623578076526,386.79999999999995
2023-01-16,0.07083764219234748,0.9291623578076526,386.79999999999995
2023-01-23,0.07083764219234748,0.9291623578076526,386.79999999999995
2023-01-30,0.07083764219234748,0.9291623578076526,386.79999999999995
2023-02-06,0.06988120195667366,0.9301187980433263,357.75
2023-02-13,0.06988120195667366,0.9301187980433263,357.75
2023-02-20,0.06988120195667366,0.9301187980433263,357.75
2023-02-27,0.06988120195667366,0.9301187980433263,357.75
2023-03-06,0.0805168986083499,0.9194831013916501,503.0
2023-03-13,0.0805168986083499,0.9194831013916501,503.0
2023-03-20,0.0805168986083499,0.9194831013916501,503.0
2023-03-27,0.0805168986083499,0.9194831013916501,503.0
2023-04-03,0.07787201233616037,0.9221279876638396,324.25
2023-04-10,0.07787201233616037,0.9221279876638396,324.25
2023-04-17,0.07787201233616037,0.9221279876638396,324.25
2023-04-24,0.07787201233616037,0.9221279876638396,324.25
2023-05-01,0.07321131447587355,0.9267886855241265,240.4
2023-05-08,0.07321131447587355,0.9267886855241265,240.4
2023-05-15,0.07321131447587355,0.9267886855241265,240.4
2023-05-22,0.07321131447587355,0.9267886855241265,240.4
2023-05-29,0.07321131447587355,0.9267886855241265,240.4
2023-06-05,0.07889273356401384,0.9211072664359862,361.25
2023-06-12,0.07889273356401384,0.9211072664359862,361.25
2023-06-19,0.07889273356401384,0.9211072664359862,361.25
2023-06-26,0.07889273356401384,0.9211072664359862,361.25
2023-07-03,0.06931886678722121,0.9306811332127788,331.8
2023-07-10,0.06931886678722121,0.9306811332127788,331.8
2023-07-17,0.06931886678722121,0.9306811332127788,331.8
2023-07-24,0.06931886678722121,0.9306811332127788,331.8
2023-07-31,0.06931886678722121,0.9306811332127788,331.8
2023-08-07,0.06525037936267071,0.9347496206373292,329.5
2023-08-14,0.06525037936267071,0.9347496206373292,329.5
2023-08-21,0.06525037936267071,0.9347496206373292,329.5
2023-08-28,0.06525037936267071,0.9347496206373292,329.5
2023-09-04,0.06607629427792916,0.9339237057220708,367.0
2023-09-11,0.06607629427792916,0.9339237057220708,367.0
2023-09-18,0.06607629427792916,0.9339237057220708,367.0
2023-09-25,0.06607629427792916,0.9339237057220708,367.0
2023-10-02,0.08630054315027157,0.9136994568497284,331.40000000000003
2023-10-09,0.08630054315027157,0.9136994568497284,331.40000000000003
2023-10-16,0.08630054315027157,0.9136994568497284,331.40000000000003
2023-10-23,0.08630054315027157,0.9136994568497284,331.40000000000003
2023-10-30,0.08630054315027157,0.9136994568497284,331.40000000000003
2023-11-06,0.04832474226804124,0.9516752577319587,776.0
2023-11-13,0.04832474226804124,0.9516752577319587,776.0
2023-11-20,0.04832474226804124,0.9516752577319587,776.0
2023-11-27,0.04832474226804124,0.9516752577319587,776.0
2023-12-04,0.07711941659070191,0.9228805834092981,1371.25
2023-12-11,0.07711941659070191,0.9228805834092981,1371.25
2023-12-18,0.07711941659070191,0.9228805834092981,1371.25
2023-12-25,0.07711941659070191,0.9228805834092981,1371.25
2024-01-01,0.12758217487332726,0.8724178251266727,1539.4
2024-01-08,0.12758217487332726,0.8724178251266727,1539.4
2024-01-15,0.12758217487332726,0.8724178251266727,1539.4
2024-01-22,0.12758217487332726,0.8724178251266727,1539.4
2024-01-29,0.12758217487332726,0.8724178251266727,1539.4
2024-02-05,0.08859536082474227,0.9114046391752577,776.0
2024-02-12,0.08859536082474227,0.9114046391752577,776.0
2024-02-19,0.08859536082474227,0.9114046391752577,776.0
2024-02-26,0.08859536082474227,0.9114046391752577,776.0
2024-03-04,0.09636650868878358,0.9036334913112164,1266.0
2024-03-11,0.09636650868878358,0.9036334913112164,1266.0
2024-03-18,0.09636650868878358,0.9036334913112164,1266.0
2024-03-25,0.09636650868878358,0.9036334913112164,1266.0
2024-04-01,0.08888180949346926,0.9111181905065308,627.8
2024-04-08,0.08888180949346926,0.9111181905065308,627.8
2024-04-15,0.08888180949346926,0.9111181905065308,627.8
2024-04-22,0.08888180949346926,0.9111181905065308,627.8
2024-04-29,0.08888180949346926,0.9111181905065308,627.8
2024-05-06,0.08919597989949749,0.9108040201005025,597.0
2024-05-13,0.08919597989949749,0.9108040201005025,597.0
2024-05-20,0.08919597989949749,0.9108040201005025,597.0
2024-05-27,0.08919597989949749,0.9108040201005025,597.0
2024-06-03,0.09076099604375146,0.9092390039562486,1074.25
2024-06-10,0.09076099604375146,0.9092390039562486,1074.25
2024-06-17,0.09076099604375146,0.9092390039562486,1074.25
2024-06-24,0.09076099604375146,0.9092390039562486,1074.25
2024-07-01,0.08355614973262032,0.9164438502673796,598.4
2024-07-08,0.08355614973262032,0.9164438502673796,598.4
2024-07-15,0.08355614973262032,0.9164438502673796,598.4
2024-07-22,0.08355614973262032,0.9164438502673796,598.4
2024-07-29,0.08355614973262032,0.9164438502673796,598.4
2024-08-05,0.07866157910184914,0.9213384208981509,851.75
2024-08-12,0.07866157910184914,0.9213384208981509,851.75
2024-08-19,0.07866157910184914,0.9213384208981509,851.75
2024-08-26,0.07866157910184914,0.9213384208981509,851.75
2024-09-02,0.09758551307847081,0.9024144869215291,596.4000000000001
2024-09-09,0.09758551307847081,0.9024144869215291,596.4000000000001
2024-09-16,0.09758551307847081,0.9024144869215291,596.4000000000001
2024-09-23,0.09758551307847081,0.9024144869215291,596.4000000000001
2024-09-30,0.09758551307847081,0.9024144869215291,596.4000000000001
2024-10-07,0.10584649487392629,0.8941535051260737,902.25
2024-10-14,0.10584649487392629,0.8941535051260737,902.25
2024-10-21,0.10584649487392629,0.8941535051260737,902.25
2024-10-28,0.10584649487392629,0.8941535051260737,902.25
2024-11-04,0.0825028968713789,0.9174971031286211,1078.75
2024-11-11,0.0825028968713789,0.9174971031286211,1078.75
2024-11-18,0.0825028968713789,0.9174971031286211,1078.75
2024-11-25,0.0825028968713789,0.9174971031286211,1078.75
2024-12-02,0.08352217546131434,0.9164778245386856,617.8000000000001
2024-12-09,0.08352217546131434,0.9164778245386856,617.8000000000001
2024-12-16,0.08352217546131434,0.9164778245386856,617.8000000000001
2024-12-23,0.08352217546131434,0.9164778245386856,617.8000000000001
2024-12-30,0.08352217546131434,0.9164778245386856,617.8000000000001
2025-01-06,0.08230801866779805,0.917691981332202,589.25
2025-01-13,0.08230801866779805,0.917691981332202,589.25
2025-01-20,0.08230801866779805,0.917691981332202,589.25
2025-01-27,0.08230801866779805,0.917691981332202,589.25
2025-02-03,0.08440913604766634,0.9155908639523337,755.25
2025-02-10,0.08440913604766634,0.9155908639523337,755.25
2025-02-17,0.08440913604766634,0.9155908639523337,755.25
2025-02-24,0.08440913604766634,0.9155908639523337,755.25
2025-03-03,0.08936170212765958,0.9106382978723404,517.0
2025-03-10,0.08936170212765958,0.9106382978723404,517.0
2025-03-17,0.08936170212765958,0.9106382978723404,517.0
2025-03-24,0.08936170212765958,0.9106382978723404,517.0
2025-03-31,0.08936170212765958,0.9106382978723404,517.0
